step, date, cash, portfolio, reward,asset0_price,asset1_price,asset2_price,asset3_price,asset4_price,asset5_price,asset6_price,asset7_price,asset8_price,asset9_price,asset10_price,asset11_price,asset12_price,asset13_price,asset14_price,asset15_price,asset16_price,asset17_price,asset18_price,asset19_price,asset20_price,asset21_price,asset22_price,asset23_price,asset24_price,asset25_price,asset26_price,asset27_price,asset0_qty,asset1_qty,asset2_qty,asset3_qty,asset4_qty,asset5_qty,asset6_qty,asset7_qty,asset8_qty,asset9_qty,asset10_qty,asset11_qty,asset12_qty,asset13_qty,asset14_qty,asset15_qty,asset16_qty,asset17_qty,asset18_qty,asset19_qty,asset20_qty,asset21_qty,asset22_qty,asset23_qty,asset24_qty,asset25_qty,asset26_qty,asset27_qty
2996,2011-11-29T00:00:00.000000000,262.77757562561743,16763.08393877587,15.82085962715064,373.2, 45.55, 65.26, 90.54, 17.68, 97.39, 34.0, 25.75, 88.81, 38.96, 180.94, 23.58, 62.78, 28.56, 66.19, 93.46, 77.24, 34.48, 24.84, 94.87, 19.4, 62.53, 45.88, 72.98, 36.63, 32.54, 58.17, 76.93,0.0, 27.94698328897357, 0.10194967687129974, 2.7442997321486473, 2.734349638223648, 7.06748154759407, 0.0, 0.6111046075820923, 1.9119692146778107, 0.0, 15.84518712386489, 13.997668949887156, 0.0, 1.6721603274345398, 4.440939515829086, 4.2412386909127235, 8.648001896217465, 37.194336047396064, 4.086391216143966, 1.592149991542101, 1.5535311251878738, 120.9862156547606, 0.0, 1.4560193419456482, 0.9221674874424934, 2.0437956005334854, 0.0, 1.4285359531641006,
2997,2011-11-30T00:00:00.000000000,380.8373761324102,17403.686744133895,640.602805358023,382.2, 48.04, 68.69, 97.88, 18.64, 102.82, 35.85, 27.71, 95.86, 39.22, 188.0, 24.91, 64.72, 30.97, 67.23, 95.52, 81.04, 35.75, 25.58, 96.18, 20.07, 64.57, 48.77, 76.6, 37.73, 33.72, 58.9, 80.44,0.3528288006782532, 29.38759834691882, 0.40717290341854095, 1.8810211047530174, 2.0488573610782623, 8.079833298921585, 1.1515051126480103, 0.0, 1.986606016755104, 1.5103614330291748, 16.536894138902426, 14.044964646920562, 0.0, 2.4428178668022156, 2.8991101682186127, 2.0931116119027138, 8.618242816999555, 37.43018110655248, 4.256772553548217, 0.0, 0.3353206664323807, 120.71042961254716, 0.0, 0.2379186749458313, 2.354740686714649, 2.140220172703266, 0.0, 0.612274244427681,
2998,2011-12-01T00:00:00.000000000,4.432467815976814,17343.68564878872,-60.00109534517469,387.93, 47.79, 70.98, 96.82, 18.58, 101.83, 35.99, 27.57, 94.43, 39.34, 189.45, 24.92, 64.45, 30.46, 66.83, 95.5, 80.3, 35.68, 25.28, 95.25, 20.03, 64.08, 48.52, 76.58, 37.77, 33.88, 58.61, 79.79,0.3528288006782532, 29.38759834691882, 0.0, 1.2343222126364708, 2.0488573610782623, 7.949699014425278, 0.376431405544281, 0.0, 1.6311189383268356, 0.699922502040863, 19.536894138902426, 13.510081922635436, 0.0, 1.6216698288917542, 2.8991101682186127, 2.0931116119027138, 8.618242816999555, 37.43018110655248, 3.807364946231246, 0.0, 0.0, 120.71042961254716, 0.0, 0.0, 3.354740686714649, 1.2639258578419685, 1.9572383165359497, 0.14539460837841034,
2999,2011-12-02T00:00:00.000000000,76.12978943074894,17423.550750827817,79.86510203909711,389.7, 48.23, 71.3, 96.29, 18.55, 101.69, 36.61, 27.75, 97.25, 39.94, 189.66, 24.64, 63.47, 32.33, 66.38, 95.7, 79.76, 35.48, 25.22, 96.25, 19.89, 64.66, 48.23, 76.54, 37.85, 33.12, 58.09, 79.79,0.0, 29.221124302595854, 0.0, 1.0018208250403404, 3.0991794168949127, 6.703893750905991, 0.0, 0.0, 2.6437744349241257, 1.8492535948753357, 20.151335891336203, 12.280030047520995, 0.0, 1.7829242795705795, 4.3807041347026825, 2.0598300620913506, 8.899055616930127, 36.61514373682439, 2.771049862727523, 0.0, 0.0, 120.40588251128793, 0.0, 0.4067126512527466, 4.274343319237232, 0.07085318118333817, 0.7216413021087646, 0.0,
3000,2011-12-05T00:00:00.000000000,106.80865465630608,17515.381584011935,91.83083318411809,393.01, 48.78, 71.09, 96.85, 18.79, 102.82, 36.94, 27.99, 99.82, 40.23, 190.84, 25.01, 63.36, 33.51, 66.31, 95.35, 80.93, 35.26, 25.7, 96.6, 19.84, 64.84, 48.27, 76.64, 38.05, 34.37, 58.34, 80.45,0.0, 29.76790602132678, 0.0, 0.0, 3.1248140949755907, 5.774001091718674, 0.0, 0.9361315965652466, 4.315095588564873, 1.9983423203229904, 18.563479240983725, 11.593324577435851, 0.0, 3.1307806819677353, 4.044858664274216, 1.5378696843981743, 10.602153914049268, 37.84857984445989, 0.35350740514695644, 0.4633205533027649, 0.0, 120.68693983927369, 0.12176930904388428, 2.110373377799988, 3.3368592336773872, 0.0, 0.8238081634044647, 0.0,
3001,2011-12-06T00:00:00.000000000,269.0747352183685,17581.01973745777,65.63815344583418,390.95, 48.56, 70.87, 95.96, 18.73, 104.36, 36.83, 28.05, 101.16, 40.32, 192.94, 25.35, 63.49, 33.23, 66.68, 96.01, 82.13, 35.4, 25.66, 96.25, 20.23, 64.84, 48.29, 76.31, 38.32, 34.01, 58.78, 80.82,0.0, 30.656170140951872, 0.7368820905685425, 0.0, 4.022219540551305, 5.221323162317276, 0.0, 0.9912645295262337, 3.863343521952629, 3.4617736786603928, 18.221799608319998, 12.060214018449187, 1.617219090461731, 3.8559331744909286, 2.6190424859523773, 0.3810839578509331, 10.006988959386945, 35.64359851740301, 0.0, 0.0, 0.45078086853027344, 119.9199896492064, 0.0, 3.921900153160095, 3.4176484867930412, 0.897274374961853, 0.0, 0.0,
3002,2011-12-07T00:00:00.000000000,40.87839163497843,17700.54080050386,119.5210630460897,389.09, 49.16, 70.6, 94.89, 18.99, 104.52, 37.1, 27.81, 105.13, 40.73, 194.05, 25.66, 64.45, 34.0, 66.78, 96.45, 82.39, 35.61, 25.6, 95.89, 20.47, 65.23, 49.34, 76.25, 38.31, 34.51, 58.51, 81.08,0.0, 29.79449911043048, 1.9817348718643188, 0.0, 3.854152800515294, 6.213835030794144, 0.6085752844810486, 1.540545530617237, 3.3724488466978073, 2.7501844614744186, 18.174438077956438, 12.840064501389861, 0.6050338745117188, 3.8080861940979958, 2.2728191912174225, 0.02370428293943405, 11.364251689985394, 33.62582560442388, 0.24085736274719238, 0.0, 0.7459193468093872, 119.9199896492064, 1.5366185903549194, 3.921900153160095, 4.554804615676403, 0.1862054467201233, 1.5097941160202026, 0.0,
3003,2011-12-08T00:00:00.000000000,95.88385611113904,17418.99291884909,-281.5478816547693,390.66, 47.81, 70.17, 92.92, 18.57, 102.25, 35.92, 26.77, 99.92, 39.91, 191.58, 24.71, 63.78, 32.22, 66.73, 96.92, 80.46, 35.19, 25.4, 95.18, 20.19, 64.47, 48.16, 74.37, 37.81, 33.88, 57.98, 79.87,0.0, 30.204595666378736, 0.11962854862213135, 1.0303292274475098, 3.871779380366206, 6.213835030794144, 2.8016108870506287, 1.8775727227330208, 3.3724488466978073, 1.8106276243925095, 17.11151273921132, 12.404287761077285, 0.0, 3.171554423868656, 2.195059970021248, 1.0034514591097832, 11.111091600731015, 35.305713376030326, 1.1271937489509583, 0.0, 0.0, 120.84556121006608, 0.6181712746620178, 3.062846004962921, 5.302699975669384, 1.0733206272125244, 2.1814573407173157, 0.0,
3004,2011-12-09T00:00:00.000000000,89.4331158233693,17638.723013513038,219.73009466394797,393.62, 48.8, 71.93, 95.97, 18.88, 104.25, 36.56, 27.1, 101.45, 40.23, 194.56, 25.01, 64.53, 33.18, 67.57, 98.03, 82.2, 35.68, 25.7, 97.68, 20.56, 64.97, 48.91, 76.31, 38.43, 34.22, 58.32, 81.34,0.0, 29.514470975846052, 0.46102195978164673, 0.0, 5.324292598292232, 6.213835030794144, 4.5558043122291565, 2.8231554701924324, 2.87679623067379, 3.2579256743192673, 17.11151273921132, 12.384499315172434, 0.5978936553001404, 3.0375878140330315, 0.7495421916246414, 2.2390080615878105, 10.561598347499967, 36.09207799099386, 0.2433958649635315, 0.0, 0.6190189719200134, 122.18186730518937, 0.1897573471069336, 1.7887027859687805, 4.563694886863232, 1.4442211985588074, 2.219075158238411, 0.0,
3005,2011-12-12T00:00:00.000000000,10.301384424369537,17423.732078742945,-214.99093477009228,391.84, 47.89, 70.9, 93.24, 18.53, 103.07, 36.65, 26.34, 98.03, 40.05, 192.18, 24.0, 63.51, 32.04, 66.89, 98.48, 80.59, 35.41, 25.51, 96.95, 20.39, 64.31, 48.2, 74.48, 38.35, 33.89, 58.09, 80.05,0.0, 26.829251926392317, 2.1493815779685974, 0.0, 5.324292598292232, 6.213835030794144, 4.5558043122291565, 1.5306449607014656, 2.87679623067379, 2.8923036009073257, 16.354517955332994, 12.384499315172434, 0.5978936553001404, 2.629744939506054, 0.7495421916246414, 3.7293534204363823, 11.561598347499967, 36.09207799099386, 0.0, 1.298446774482727, 0.0, 121.35518813505769, 0.0, 1.7887027859687805, 3.822580151259899, 1.4442211985588074, 3.1552675515413284, 0.0,
3006,2011-12-13T00:00:00.000000000,69.72014236506796,17394.963192444153,-28.768886298792495,388.81, 47.39, 70.9, 90.98, 18.47, 103.62, 36.33, 25.75, 95.04, 39.51, 191.15, 23.56, 63.36, 31.29, 66.48, 98.0, 79.41, 34.99, 25.76, 95.05, 20.76, 64.73, 47.93, 74.2, 38.26, 33.69, 57.6, 80.53,0.0, 26.889258433133364, 2.685340940952301, 0.0, 5.325736980885267, 5.767701059579849, 6.002778470516205, 0.0, 2.87679623067379, 2.532808557152748, 16.354517955332994, 12.794521544128656, 0.8968855738639832, 1.7056353017687798, 1.0538197308778763, 4.108390592038631, 9.848740505054593, 37.47528209351003, 1.419036865234375, 0.9475502669811249, 0.6760969161987305, 121.04914760962129, 0.0, 1.9709649682044983, 3.464020572602749, 2.226933002471924, 2.15862800180912, 0.18446031212806702,
3007,2011-12-14T00:00:00.000000000,25.02013015416237,17277.718531369297,-117.24466107485569,380.19, 47.08, 69.94, 87.0, 17.98, 100.53, 35.16, 25.38, 93.25, 39.14, 188.72, 23.31, 63.18, 31.51, 66.26, 97.61, 78.51, 35.56, 25.59, 94.39, 20.86, 64.45, 47.76, 73.17, 38.26, 33.61, 57.65, 79.44,0.0, 26.889258433133364, 2.685340940952301, 0.0, 6.304034572094679, 5.767701059579849, 6.002778470516205, 2.2971129417419434, 2.859424501657486, 2.4223564863204956, 17.20481838658452, 13.506938431411982, 3.9707881808280945, 0.5778845474123955, 0.0, 4.108390592038631, 9.504362093284726, 37.41282940469682, 3.943904161453247, 0.9475502669811249, 0.0, 120.02190590277314, 0.0, 1.6421461999416351, 1.2900555953383446, 1.6834651231765747, 0.0, 0.18446031212806702,
3008,2011-12-15T00:00:00.000000000,10.852147865563339,17339.199970073558,61.481438704260654,378.94, 46.42, 70.61, 87.7, 18.04, 99.67, 35.19, 25.8, 91.9, 39.42, 187.48, 23.31, 64.0, 31.76, 66.89, 98.14, 78.86, 36.36, 25.56, 94.08, 21.14, 64.99, 48.52, 73.53, 38.42, 34.11, 57.95, 80.03,0.0, 26.889258433133364, 2.685340940952301, 1.6756805181503296, 6.304034572094679, 6.767701059579849, 6.002778470516205, 2.2971129417419434, 2.5658198297023773, 2.4223564863204956, 17.20481838658452, 12.815454993396997, 2.927949845790863, 2.224734179675579, 0.0, 1.9075799211859703, 9.308956312015653, 37.41282940469682, 3.560728907585144, 0.0, 0.0, 121.40634584799409, 0.0, 1.2951881289482117, 1.2900555953383446, 1.6834651231765747, 1.831147313117981, 0.0,
3009,2011-12-16T00:00:00.000000000,16.2259128389952,17306.834720764913,-32.36524930864471,381.02, 46.88, 71.01, 87.2, 17.94, 100.86, 35.32, 26.36, 90.1, 40.42, 183.57, 23.23, 64.3, 31.89, 67.44, 97.49, 78.87, 36.25, 26.0, 93.67, 21.03, 65.14, 49.0, 72.39, 38.78, 34.13, 58.27, 80.16,0.0, 26.889258433133364, 4.6846975684165955, 1.2812760174274445, 6.304034572094679, 6.767701059579849, 4.748307764530182, 2.158559635281563, 2.5658198297023773, 2.4223564863204956, 17.20481838658452, 12.581067133694887, 2.927949845790863, 3.7570590898394585, 0.0, 1.9075799211859703, 9.308956312015653, 38.41282940469682, 2.8968279361724854, 0.0, 0.0, 121.40634584799409, 0.0, 0.7704837918281555, 1.2900555953383446, 1.3379311561584473, 0.5116367340087891, 0.0,
3010,2011-12-19T00:00:00.000000000,91.67000306141361,17213.339308753202,-93.49541201171087,382.21, 46.04, 70.16, 87.25, 17.69, 99.72, 34.75, 25.74, 87.7, 40.2, 182.89, 23.095, 63.53, 30.7, 67.37, 97.24, 77.82, 36.47, 25.53, 93.38, 21.14, 64.95, 48.97, 71.75, 38.63, 32.75, 57.78, 79.53,0.0, 25.711762238293886, 3.7033491730690002, 1.6605600118637085, 7.8090021423995495, 6.421828478574753, 3.608685791492462, 2.810187950730324, 2.7115910947322845, 2.848033368587494, 16.126983303576708, 10.79340224340558, 4.148418962955475, 3.4822588190436363, 1.1427605152130127, 1.3580367788672447, 9.098452346399426, 38.11335930787027, 3.094340592622757, 0.0, 0.14226871728897095, 121.96565759554505, 1.9760239124298096, 0.30455291271209717, 1.0249058827757835, 0.7661455273628235, 2.4468997716903687, 0.0,
3011,2011-12-20T00:00:00.000000000,12.903352582871754,17582.58656199931,369.247253246107,395.95, 47.92, 72.44, 91.73, 18.405, 103.67, 36.17, 26.96, 90.98, 41.95, 187.24, 23.84, 64.52, 32.21, 68.4, 98.82, 80.31, 37.07, 26.025, 93.63, 21.46, 65.79, 49.82, 74.4, 39.21, 33.5, 59.19, 82.0,0.0, 25.711762238293886, 3.1160970330238342, 3.628094434738159, 7.8090021423995495, 6.0976934134960175, 3.334082782268524, 2.2455622106790543, 2.7115910947322845, 2.30367249250412, 15.398485917598009, 10.79340224340558, 4.075877621769905, 3.193150006234646, 0.9999059587717056, 0.9756545051932335, 10.88503004796803, 37.32926729880273, 3.094340592622757, 0.0, 1.142268717288971, 123.60828161612153, 1.9760239124298096, 0.0, 2.6499141082167625, 0.7661455273628235, 1.4244427680969238, 0.0,
3012,2011-12-21T00:00:00.000000000,592.2667408302501,17539.1115541134,-43.4750078859106,396.445, 47.49, 73.59, 91.63, 17.92, 105.43, 36.27, 27.28, 92.0, 42.0, 181.47, 23.68, 64.96, 32.32, 69.57, 99.2, 80.0, 37.33, 25.76, 96.35, 21.68, 66.0, 49.99, 73.62, 39.23, 33.37, 59.39, 83.12,0.0, 25.38990556076169, 2.309878945350647, 2.853314757347107, 8.24855588003993, 5.567796915769577, 4.3385496735572815, 3.1867088824510574, 2.404181659221649, 3.3148515820503235, 13.776116866618395, 9.32788198068738, 2.238081768155098, 2.779556982219219, 0.7774383425712585, 0.6202716454863548, 9.797214882448316, 39.02815989218652, 3.1643616780638695, 0.0, 1.022510476410389, 123.55622779205441, 2.258643329143524, 0.3058682084083557, 2.9403411969542503, 1.1064459085464478, 0.4366815686225891, 1.0312455892562866,
3013,2011-12-22T00:00:00.000000000,64.62332220137851,17621.999745998426,82.88819188502748,398.55, 47.63, 74.29, 91.81, 18.13, 106.31, 36.95, 28.06, 94.42, 41.92, 182.04, 24.02, 65.18, 33.45, 69.19, 98.6, 80.97, 37.555, 25.81, 94.82, 21.63, 66.19, 50.73, 73.51, 39.29, 33.92, 59.19, 84.29,1.5978487730026245, 24.408219326287508, 0.5063283443450928, 2.598861813545227, 6.951612692326307, 7.289182156324387, 1.1194470524787903, 4.045871451497078, 2.1980521082878113, 2.383703052997589, 13.094263929873705, 9.560131583362818, 3.729486182332039, 3.3985064551234245, 1.4862496256828308, 1.3938724026083946, 9.797214882448316, 39.45312870107591, 3.9806121215224266, 0.3996315002441406, 0.12156326323747635, 122.67654507234693, 1.509957194328308, 0.5635549426078796, 3.0815422758460045, 0.8163185119628906, 0.0, 1.2239304780960083,
3014,2011-12-23T00:00:00.000000000,16.908743204705246,17790.016823671598,168.01707767317203,403.33, 47.95, 73.97, 92.25, 18.465, 107.5, 37.7, 28.84, 93.79, 42.09, 184.75, 24.4, 65.98, 33.57, 69.94, 100.15, 82.2, 37.9, 26.03, 96.9, 21.83, 66.67, 51.35, 74.18, 39.98, 35.34, 59.99, 85.22,1.5978487730026245, 24.408219326287508, 0.030344128608703613, 3.8473851680755615, 5.973930459469557, 6.600562006235123, 1.9655360579490662, 2.0696967393159866, 2.1980521082878113, 2.383703052997589, 13.094263929873705, 9.354989800602198, 3.425619199872017, 3.3985064551234245, 1.2968961000442505, 1.3938724026083946, 9.797214882448316, 39.45312870107591, 2.8513002023100853, 0.0, 0.0, 125.13181655481458, 0.0, 0.0, 3.0815422758460045, 1.9689300060272217, 0.0, 2.4991774559020996,
3015,2011-12-27T00:00:00.000000000,24.557282136462398,17788.90869415167,-1.1081295199292072,406.53, 47.66, 74.27, 91.55, 18.58, 107.98, 37.61, 28.84, 91.9, 42.22, 184.95, 24.56, 66.02, 33.03, 69.88, 100.55, 82.28, 37.75, 26.04, 97.77, 21.77, 66.79, 51.35, 74.03, 39.99, 33.36, 59.83, 85.28,1.5978487730026245, 24.408219326287508, 0.0, 3.3213199377059937, 4.72739277407527, 6.600562006235123, 1.9446398839354515, 1.519969955086708, 5.1794368624687195, 1.9485251307487488, 13.094263929873705, 8.518814358860254, 3.425619199872017, 3.0492009446024895, 0.4201406240463257, 1.3938724026083946, 9.797214882448316, 38.323282008990645, 2.8513002023100853, 0.0, 0.0, 125.13181655481458, 0.0, 0.0, 0.5242049917578697, 1.9689300060272217, 1.0, 2.4991774559020996,
3016,2011-12-28T00:00:00.000000000,492.8061537687555,17652.700369267714,-136.20832488395536,402.64, 46.97, 73.26, 89.37, 18.16, 105.96, 37.24, 28.17, 90.12, 41.53, 183.99, 24.225, 65.45, 32.65, 69.51, 99.58, 81.15, 37.43, 25.82, 96.43, 21.53, 66.54, 50.71, 73.13, 39.76, 33.28, 59.73, 84.18,0.0, 23.646832514554262, 0.0, 5.236196517944336, 4.586769130080938, 6.4532172828912735, 0.3505605086684227, 1.231942966580391, 5.7190300822258, 2.2994124591350555, 13.144208330661058, 8.988009843975306, 2.4407374411821365, 2.772494249045849, 0.0, 2.0904391035437584, 10.344774262979627, 36.299237018451095, 3.3046924397349358, 1.224130630493164, 0.0, 125.48370339348912, 0.0, 0.0, 0.0, 0.7513535022735596, 0.19487005472183228, 3.2440237402915955,
3017,2011-12-29T00:00:00.000000000,69.1463371254392,17813.072096546603,160.371727278889,405.12, 47.52, 74.11, 90.58, 18.25, 107.47, 37.71, 28.73, 91.01, 42.01, 186.18, 24.55, 65.88, 33.42, 70.16, 100.81, 82.11, 37.73, 26.02, 97.46, 21.71, 66.97, 51.18, 73.82, 40.05, 33.43, 59.99, 85.27,0.0, 21.765735555440187, 0.0, 6.332396864891052, 3.7333174608647823, 6.904816165566444, 1.2524433955550194, 1.2568843755871058, 6.177992612123489, 3.472915142774582, 13.994796831160784, 8.859027434140444, 0.9326749593019485, 4.111166648566723, 0.0, 1.7707990631461143, 10.344774262979627, 37.14239395223558, 3.072583980858326, 2.0773112177848816, 0.034487009048461914, 125.02422656491399, 0.003896743059158325, 0.7141844630241394, 0.0, 1.5323944687843323, 0.3983818590641022, 3.507462114095688,
3018,2011-12-30T00:00:00.000000000,182.08812268613642,17715.77855587662,-97.29354066998349,405.0, 47.17, 73.35, 90.6, 18.08, 106.4, 37.5, 28.76, 90.43, 42.04, 183.88, 24.25, 65.58, 33.25, 69.97, 100.33, 81.73, 37.7, 25.96, 96.37, 21.64, 66.71, 50.68, 73.09, 40.12, 33.06, 59.76, 84.76,0.0, 22.21162186935544, 0.1471710056066513, 6.167134791612625, 4.302320029586554, 7.90617872774601, 0.17842599004507065, 1.7567260954529047, 5.468413323163986, 4.208683043718338, 13.878767002373934, 8.146821964532137, 1.4952733665704727, 3.8389985486865044, 1.0567221641540527, 1.242874763906002, 9.204909460619092, 36.77383885346353, 3.431190647184849, 0.839011013507843, 0.6913794875144958, 125.35056169703603, 0.0, 0.0, 0.0, 2.2633236050605774, 1.2650125324726105, 3.0521455109119415,
3019,2012-01-03T00:00:00.000000000,107.7183032424637,17922.2247686738,206.44621279718194,411.23, 48.39, 74.22, 93.98, 18.63, 110.37, 38.31, 29.79, 95.36, 42.14, 186.3, 24.54, 65.88, 34.98, 70.14, 98.84, 83.49, 38.3, 26.765, 96.81, 21.97, 66.83, 51.49, 74.66, 39.73, 33.06, 60.33, 86.0,0.0, 24.141046036034822, 0.9253440350294113, 5.499715715646744, 4.53641402348876, 6.832363739609718, 2.1832303628325462, 1.010360250249505, 4.874175101518631, 2.8127969801425934, 13.878767002373934, 7.767554361373186, 0.11806620657444, 4.838041238486767, 1.4238000810146332, 2.710943005979061, 7.903409020975232, 36.43955582939088, 4.5022406950592995, 1.643315613269806, 0.5424599349498749, 125.23967969790101, 0.0, 0.20531442761421204, 0.0, 2.7010268568992615, 2.5186283886432648, 2.682641625404358,
3020,2012-01-04T00:00:00.000000000,27.122334013290725,17923.223488148717,0.9987194749155606,413.44, 48.24, 74.33, 94.85, 18.99, 110.18, 38.85, 29.95, 94.74, 42.74, 185.54, 25.11, 65.48, 34.95, 69.7, 99.39, 84.18, 38.34, 27.4, 98.22, 21.77, 66.8, 52.24, 75.05, 39.21, 32.83, 59.71, 86.02,0.0, 23.872509319335222, 1.4001492410898209, 5.499715715646744, 4.514984995126724, 6.832363739609718, 2.562491111457348, 0.0, 4.874175101518631, 2.78441471606493, 13.662059504538774, 6.110054690390825, 0.11806620657444, 4.26585840433836, 2.6383447349071503, 2.421457789838314, 7.5700311828404665, 37.66254944168031, 5.206615962088108, 1.4267608225345612, 0.028603583574295044, 125.23967969790101, 0.0, 0.0, 0.0, 2.7010268568992615, 2.5186283886432648, 4.191075444221497,
3021,2012-01-05T00:00:00.000000000,7.0367793011740645,17904.897198519084,-18.32628962963281,418.03, 48.8, 73.53, 95.52, 18.92, 109.1, 39.5, 30.14, 94.58, 43.09, 184.66, 25.4, 65.4, 35.68, 69.37, 99.83, 83.8, 38.74, 27.68, 98.16, 21.6, 66.52, 52.59, 74.33, 38.94, 32.72, 59.42, 85.76,0.0, 22.90066607668996, 1.280862346291542, 7.499715715646744, 4.514984995126724, 6.832363739609718, 2.562491111457348, 0.0, 4.874175101518631, 3.931835599243641, 13.662059504538774, 4.52476866915822, 0.11806620657444, 6.601726286113262, 2.6383447349071503, 1.1982289776206017, 7.5700311828404665, 38.66254944168031, 3.5927330628037453, 1.1554772555828094, 0.0, 125.23967969790101, 0.0, 0.0, 0.0, 2.7010268568992615, 2.203946739435196, 3.8280896842479706,
3022,2012-01-06T00:00:00.000000000,68.12452858620148,17819.685641262542,-85.21155725654171,422.4, 48.27, 73.98, 95.76, 18.85, 108.31, 39.91, 30.32, 93.42, 43.2, 182.54, 25.25, 64.83, 35.36, 68.93, 100.6, 83.37, 38.47, 28.105, 97.99, 21.57, 66.36, 52.78, 73.9, 38.33, 33.08, 59.0, 85.12,0.0, 22.32534285262227, 1.2010844871401787, 6.570973604917526, 5.728137761354446, 6.832363739609718, 3.755744032561779, 0.0, 4.691320016980171, 3.103614814579487, 12.419032532721758, 3.5631455965340137, 0.0, 6.394468612968922, 4.594493716955185, 0.5842669829726219, 7.319918619468808, 39.85766035877168, 3.6711825355887413, 1.1554772555828094, 0.8669052124023438, 125.93823987618089, 1.3226523399353027, 0.0, 0.0, 2.387788772583008, 1.3354851305484772, 5.44571253657341,
3023,2012-01-09T00:00:00.000000000,445.6112954650896,17870.95859411991,51.27295285736909,421.73, 48.39, 74.53, 97.1, 18.97, 109.49, 39.75, 30.31, 94.69, 43.23, 181.59, 25.465, 64.93, 35.3, 68.93, 99.64, 83.87, 38.39, 27.74, 98.35, 21.82, 66.64, 52.72, 74.1, 38.37, 33.5, 59.18, 85.5,0.0, 21.26206775382161, 2.044667236506939, 5.07029601931572, 5.036131888628006, 7.567550852894783, 1.8783090636134148, 0.0, 5.103861257433891, 3.1224600188434124, 12.121824253350496, 3.298320759087801, 0.0, 6.270196311175823, 4.976797103881836, 0.649242989718914, 7.531168224290013, 39.970911575481296, 4.826413415372372, 0.044537633657455444, 0.0, 125.94025437906384, 0.0, 0.0, 0.0, 1.7510102987289429, 1.0456051528453827, 4.711889237165451,
3024,2012-01-10T00:00:00.000000000,15.629373496033441,17882.710377599833,11.751783479921869,423.24, 48.67, 75.0, 99.96, 18.83, 109.06, 39.63, 30.98, 98.33, 43.53, 181.31, 25.59, 65.2, 36.05, 69.34, 99.7, 84.3, 38.52, 27.84, 98.47, 21.94, 66.33, 52.62, 76.03, 38.57, 34.4, 59.04, 85.72,1.0, 20.434957820922136, 0.41440533846616745, 4.307655066251755, 5.4222372174263, 7.567550852894783, 0.9399884268641472, 0.0, 4.7470447570085526, 2.2477107755839825, 13.121824253350496, 5.446071375161409, 0.0, 7.305374972522259, 7.153096675872803, 0.649242989718914, 6.767374040558934, 42.721516681835055, 4.180585585534573, 0.044537633657455444, 0.3621894419193268, 125.94025437906384, 0.0, 0.0, 0.0, 2.266317665576935, 0.27228209376335144, 3.770949512720108,
3025,2012-01-11T00:00:00.000000000,10.750590584527885,17799.62981456411,-83.08056303572448,422.55, 48.95, 74.74, 99.64, 19.07, 107.77, 38.7, 31.43, 99.76, 43.46, 182.32, 25.8, 65.13, 36.66, 68.06, 99.93, 83.77, 38.41, 27.72, 98.14, 21.9, 65.68, 53.01, 76.7, 38.9, 34.01, 59.4, 85.08,0.9116858914494514, 20.434957820922136, 0.0, 4.303355971816927, 4.8049169182777405, 7.567550852894783, 0.0, 0.0, 4.7470447570085526, 2.2477107755839825, 13.121824253350496, 5.035007793456316, 0.0, 7.305374972522259, 7.153096675872803, 0.649242989718914, 6.213750125840306, 45.82566340081394, 3.8321589455008507, 0.0, 0.3621894419193268, 125.94025437906384, 0.0, 0.0, 0.0, 2.266317665576935, 0.0796426385641098, 4.770949512720108,
3026,2012-01-12T00:00:00.000000000,665.3456355615224,17807.16458103681,7.534766472701449,421.39, 49.65, 75.51, 101.94, 19.15, 104.97, 38.73, 32.56, 101.21, 43.39, 180.55, 25.75, 65.23, 36.85, 67.57, 100.57, 84.28, 38.61, 28.0, 99.1, 21.99, 65.81, 52.87, 77.24, 38.92, 33.27, 59.5, 84.74,0.0, 18.566318947821856, 0.0, 3.3316750922240317, 6.617713153362274, 8.263738110661507, 0.41982847452163696, 0.0, 5.028903916478157, 0.5919430963695049, 13.086617160588503, 4.2288890071213245, 0.0, 8.080177776515484, 6.509905278682709, 0.4139859601855278, 4.138209821656346, 44.787554455921054, 3.5580449029803276, 0.11203745007514954, 0.0, 125.90218238160014, 0.0, 1.4269497394561768, 0.0, 0.5253443121910095, 0.0, 5.691152781248093,
3027,2012-01-13T00:00:00.000000000,9.889424460742795,17760.476184877894,-46.688396158915566,419.81, 49.76, 74.6, 102.48, 19.06, 106.09, 38.4, 32.02, 98.96, 43.51, 179.16, 25.14, 65.26, 35.92, 66.99, 100.35, 83.6, 38.32, 28.25, 98.3, 21.84, 65.81, 52.7, 76.08, 38.92, 32.63, 59.54, 84.88,2.0, 18.566318947821856, 0.0, 6.290411988738924, 6.617713153362274, 8.263738110661507, 0.0, 0.0, 5.028903916478157, 0.0, 12.18083517625928, 3.7803007252514362, 0.0, 6.647615902125835, 6.204943209886551, 0.25027164071798325, 4.138209821656346, 44.787554455921054, 3.3333186730742455, 0.11203745007514954, 0.0, 125.90218238160014, 0.0, 1.4269497394561768, 0.0, 1.5253443121910095, 0.0, 3.2245526015758514,
