step, date, cash, portfolio, reward,asset0_price,asset1_price,asset2_price,asset3_price,asset4_price,asset5_price,asset6_price,asset7_price,asset8_price,asset9_price,asset10_price,asset11_price,asset12_price,asset13_price,asset14_price,asset15_price,asset16_price,asset17_price,asset18_price,asset19_price,asset20_price,asset21_price,asset22_price,asset23_price,asset24_price,asset25_price,asset26_price,asset27_price,asset0_qty,asset1_qty,asset2_qty,asset3_qty,asset4_qty,asset5_qty,asset6_qty,asset7_qty,asset8_qty,asset9_qty,asset10_qty,asset11_qty,asset12_qty,asset13_qty,asset14_qty,asset15_qty,asset16_qty,asset17_qty,asset18_qty,asset19_qty,asset20_qty,asset21_qty,asset22_qty,asset23_qty,asset24_qty,asset25_qty,asset26_qty,asset27_qty
2899,2011-07-13T00:00:00.000000000,13.162086747983622,10938.67954142621,34.554848162622875,358.02, 51.95, 72.17, 108.64, 15.57, 105.09, 39.56, 34.25, 129.92, 36.13, 174.32, 22.48, 67.63, 39.62, 68.06, 84.96, 96.19, 36.03, 26.63, 92.05, 19.99, 64.64, 51.73, 88.17, 36.94, 42.79, 54.02, 82.48,2.0, 0.0, 1.7616207301616669, 0.27690285444259644, 9.12958156503737, 0.0, 3.3787294030189514, 5.213746964931488, 6.594063740456477, 2.5097022503614426, 0.0, 3.661972703412175, 22.926333910785615, 0.33932483196258545, 29.01613233052194, 40.948573779314756, 0.0, 5.144242122769356, 2.2913565039634705, 0.0, 9.658199873752892, 0.4258754998445511, 12.516665525734425, 0.0, 5.491993627510965, 5.4469764567911625, 0.0, 0.0,
2900,2011-07-14T00:00:00.000000000,65.65756939190095,10964.013979277768,25.334437851557595,357.77, 51.38, 71.19, 107.58, 15.43, 104.67, 39.58, 34.55, 129.89, 35.96, 174.23, 22.27, 67.66, 40.35, 67.67, 85.81, 94.98, 36.31, 26.47, 91.96, 19.91, 64.6, 52.27, 87.82, 36.88, 42.15, 53.63, 82.24,3.0, 0.0, 0.6375434100627899, 0.0, 5.891233557835221, 0.0, 2.822436511516571, 4.391243278980255, 6.442501794779673, 2.7100865095853806, 0.0, 3.0440487880259752, 22.142318255268037, 0.0, 26.73999879322946, 40.948573779314756, 0.0, 4.429764524102211, 1.6393097043037415, 0.0, 10.211991635151207, 1.993644431233406, 11.759290106594563, 0.0, 5.07111772056669, 5.389446716755629, 0.6830242276191711, 0.0,
2901,2011-07-15T00:00:00.000000000,491.74551698942327,10950.601651686167,-13.412327591600842,364.92, 51.81, 71.28, 109.36, 15.59, 106.19, 39.27, 34.95, 130.16, 35.91, 175.54, 22.37, 67.45, 39.98, 67.53, 85.48, 95.47, 35.93, 26.78, 91.7, 19.75, 64.83, 51.97, 88.32, 36.82, 41.93, 53.63, 83.0,1.2999573945999146, 0.1852305680513382, 0.0, 0.0, 4.547406310215592, 0.5419541001319885, 2.837808140553534, 5.629362523555756, 6.021822016919032, 3.125775530934334, 0.0, 5.278561593964696, 20.95276845153421, 0.0, 26.865969827398658, 41.06017055734992, 1.2187557220458984, 4.396720975637436, 0.10989111661911011, 0.0, 10.92680421192199, 3.3265653401613235, 9.76034439355135, 0.0, 6.332387647591531, 5.508053693920374, 0.8769938945770264, 0.7186272740364075,
2902,2011-07-18T00:00:00.000000000,113.81048311357063,10908.20831345495,-42.39333823121706,373.8, 51.33, 69.55, 107.8, 15.435, 106.23, 38.75, 34.27, 129.33, 35.69, 175.28, 22.28, 67.09, 39.83, 67.12, 85.4, 94.6, 35.49, 26.59, 90.64, 19.64, 64.55, 51.95, 87.62, 36.71, 41.67, 53.32, 82.65,0.6765595078468323, 0.0, 0.0, 0.0, 3.627685898914933, 0.8436233401298523, 2.239254423417151, 8.101885974407196, 7.501194160664454, 5.4428147822618484, 0.0, 4.953363897278905, 20.658588624559343, 0.0, 28.328909447416663, 39.099409606307745, 0.9339031279087067, 5.156718701124191, 0.24559257924556732, 1.8104530572891235, 11.716720310039818, 4.077616170048714, 9.27948421984911, 1.134666085243225, 9.392589292488992, 6.064902100712061, 0.17701447010040283, 0.0779384970664978,
2903,2011-07-19T00:00:00.000000000,95.4929916704879,11012.517698109074,104.30938465412328,376.85, 51.81, 70.53, 109.64, 15.66, 107.48, 39.54, 34.76, 128.49, 36.11, 185.21, 23.06, 66.72, 40.39, 69.32, 86.21, 94.27, 35.79, 27.54, 90.74, 19.94, 64.61, 51.45, 88.82, 36.97, 42.15, 53.97, 83.63,0.014078855514526367, 0.0, 0.6858675479888916, 0.0, 5.11568414606154, 0.9707784950733185, 1.1820325339213014, 8.713906824588776, 5.807346862042323, 6.705730274319649, 0.0, 5.879561485722661, 22.057330704294145, 2.4087448120117188, 26.944998672232032, 38.494703616946936, 0.366877943277359, 5.989654690027237, 0.29872477799654007, 2.6225810050964355, 9.757427898235619, 6.23949570953846, 9.114796988666058, 1.9339365363121033, 10.048485002480447, 7.176421198993921, 0.7852334380149841, 0.0,
2904,2011-07-20T00:00:00.000000000,73.21927819993947,11017.656749807898,5.139051698824915,386.9, 52.09, 72.07, 110.31, 15.82, 107.1, 39.36, 35.12, 132.75, 36.41, 183.65, 22.99, 66.24, 40.96, 68.87, 86.27, 94.25, 35.59, 27.06, 90.6, 19.9, 64.2, 51.51, 87.22, 37.33, 41.8, 53.89, 83.3,0.014078855514526367, 0.4253239035606384, 0.588847428560257, 0.0, 5.703940564766526, 0.9670135676860809, 2.5041384184733033, 7.993903815746307, 5.656205293023959, 5.8254396468400955, 0.0, 4.638850154355168, 22.075144856236875, 2.7918593287467957, 27.470606019720435, 38.35627928003669, 0.2004634290933609, 6.359549969434738, 1.2315206602215767, 4.129011869430542, 10.71118047554046, 7.273482635617256, 8.525924317538738, 0.7099930644035339, 8.84662528987974, 6.000674638897181, 0.7281648367643356, 0.0,
2905,2011-07-21T00:00:00.000000000,19.691445329158043,11089.587477330699,71.93072752280023,387.29, 52.58, 72.89, 111.6, 16.35, 109.43, 40.74, 35.75, 135.58, 36.72, 184.9, 22.81, 66.47, 42.29, 69.34, 86.54, 95.84, 36.18, 27.095, 91.84, 20.1, 64.49, 52.15, 88.21, 37.57, 39.64, 54.47, 85.02,0.0, 1.7018775343894958, 0.0, 0.0, 5.641179988160729, 0.639379471540451, 1.683328934945166, 7.993903815746307, 5.656205293023959, 5.8254396468400955, 0.0, 5.650633515790105, 22.820509581826627, 1.0287832617759705, 27.00908445380628, 38.076472129672766, 2.671746626496315, 7.319388180971146, 0.0, 4.129011869430542, 10.71118047554046, 7.165848635137081, 7.966994099318981, 0.7099930644035339, 8.84662528987974, 6.000674638897181, 0.0, 0.0,
2906,2011-07-22T00:00:00.000000000,13.358829956992054,11178.337638193274,88.75016086257529,393.3, 52.24, 72.67, 105.15, 16.46, 108.97, 40.65, 35.58, 135.49, 36.52, 185.18, 23.13, 66.72, 42.19, 69.73, 88.56, 95.38, 36.09, 27.53, 91.71, 20.07, 64.25, 52.75, 87.7, 36.74, 40.02, 54.52, 85.22,0.0, 0.7817111015319824, 0.0, 0.0, 5.641179988160729, 2.2280625998973846, 0.623180934228003, 7.993903815746307, 5.602238334948197, 5.8254396468400955, 0.0, 5.650633515790105, 22.820509581826627, 0.0, 28.291313162073493, 39.10348769649863, 1.5760539919137955, 6.493154615163803, 0.6449825167655945, 4.129011869430542, 11.104789313860238, 6.183536849915981, 6.503425531089306, 0.7099930644035339, 8.814701682887971, 5.079067263752222, 0.0, 0.9881847500801086,
2907,2011-07-25T00:00:00.000000000,99.72466941737247,11115.764736446868,-62.57290174640548,398.5, 51.81, 71.31, 105.66, 16.28, 108.1, 40.56, 35.99, 136.85, 36.65, 183.7, 23.03, 66.25, 41.69, 69.26, 88.12, 95.07, 35.89, 27.91, 90.93, 19.81, 63.31, 51.63, 87.32, 36.22, 39.8, 53.97, 84.57,0.0, 2.8776049613952637, 0.38011789321899414, 0.0, 4.608689138665795, 2.956037789583206, 1.1403991067782044, 9.714199125766754, 4.666627623373643, 5.093443110585213, 0.0, 5.233930381014943, 21.979786246083677, 0.07815080881118774, 29.68129633925855, 38.53845753893256, 1.0717138200998306, 5.298250049352646, 0.6792927421629429, 3.157931089401245, 9.412226733751595, 6.4839258417487144, 6.946824304759502, 0.7345340885221958, 8.646386376582086, 4.327718649059534, 1.2918643951416016, 0.22890233993530273,
2908,2011-07-26T00:00:00.000000000,34.3406461159575,11086.85042241978,-28.91431402708804,403.41, 51.57, 70.16, 105.2, 16.29, 107.57, 40.51, 35.85, 137.6, 36.39, 182.93, 22.895, 65.92, 41.44, 69.19, 88.02, 89.93, 35.79, 28.08, 90.33, 19.63, 63.09, 51.26, 86.18, 36.28, 39.73, 53.59, 84.37,0.0, 2.5834356546401978, 0.38011789321899414, 3.0923824310302734, 5.175780901685357, 4.971249848604202, 0.0, 10.042279869318008, 4.666627623373643, 6.48732216656208, 0.0, 3.878400595858693, 21.775637700222433, 0.0, 29.239869317039847, 37.06348529085517, 0.6122197657823563, 6.1555518209934235, 0.0, 2.2819966077804565, 7.878764686174691, 5.718013010919094, 8.333306901156902, 0.0, 8.916460922919214, 3.0368182994425297, 0.599212646484375, 0.0,
2909,2011-07-27T00:00:00.000000000,29.449533462195387,10932.04064095062,-154.80978146916095,392.59, 50.48, 70.63, 101.34, 15.69, 105.63, 39.52, 34.99, 134.72, 35.625, 181.35, 22.53, 65.23, 40.67, 68.69, 87.09, 88.08, 35.19, 27.33, 88.72, 19.3, 62.2, 49.89, 83.74, 36.21, 38.96, 53.25, 83.31,0.0, 2.3051622211933136, 0.0, 3.0923824310302734, 5.721217880025506, 4.971249848604202, 0.0, 11.149765878915787, 6.356721498304978, 6.48732216656208, 0.0, 2.5221985895186663, 21.15925200190395, 1.4789106845855713, 29.239869317039847, 35.2361003421247, 0.0, 5.758046478033066, 0.0, 1.5435459613800049, 9.307144579477608, 5.380220375955105, 9.802433721721172, 0.0, 8.63974445220083, 3.0368182994425297, 0.599212646484375, 0.0,
2910,2011-07-28T00:00:00.000000000,11.11275386091947,10921.48509402503,-10.555546925588715,391.82, 50.55, 70.66, 99.64, 16.01, 105.03, 39.4, 35.37, 135.84, 35.15, 181.8, 22.55, 65.08, 40.68, 68.81, 86.78, 87.57, 34.93, 27.72, 90.48, 19.36, 61.92, 49.92, 82.92, 35.66, 39.18, 52.99, 81.46,0.0, 2.3051622211933136, 0.0, 3.0923824310302734, 6.859501847997308, 4.971249848604202, 0.0, 13.020931512117386, 6.356721498304978, 6.400186792016029, 0.0, 3.1358316857367754, 21.15925200190395, 1.4789106845855713, 29.239869317039847, 34.626774575561285, 0.0, 5.081075042486191, 0.0, 1.5435459613800049, 8.384485480375588, 5.158589638769627, 10.802433721721172, 0.0, 8.63974445220083, 3.0368182994425297, 0.2776280641555786, 0.0,
2911,2011-07-29T00:00:00.000000000,21.115871144651166,10844.286276375518,-77.19881764951242,390.48, 50.04, 70.47, 98.79, 15.97, 104.02, 38.62, 34.87, 134.97, 34.93, 181.85, 22.33, 64.79, 40.45, 68.01, 86.48, 87.14, 34.13, 27.4, 90.15, 19.249000000000002, 61.49, 49.63, 82.84, 35.29, 39.04, 52.71, 79.79,0.0, 1.7163078486919403, 0.0, 3.0923824310302734, 6.738510245457292, 4.834613382816315, 0.0, 14.877634435892105, 6.356721498304978, 3.813875690102577, 1.0, 2.568012150004506, 19.79254217352718, 1.4789106845855713, 28.912612250074744, 34.626774575561285, 0.0, 5.514835625886917, 0.0, 1.5435459613800049, 8.243724224157631, 5.158589638769627, 10.403809182345867, 0.0, 7.855961791239679, 4.03681829944253, 0.2776280641555786, 0.0,
2912,2011-08-01T00:00:00.000000000,48.62365025392056,10816.559611180322,-27.726665195195892,396.75, 50.02, 70.33, 100.72, 15.83, 105.38, 38.44, 35.14, 134.15, 34.25, 180.75, 22.24, 64.41, 40.44, 67.73, 86.39, 86.77, 33.44, 27.27, 89.34, 19.01, 61.43, 48.02, 82.34, 35.87, 39.1, 52.62, 79.6,0.0, 1.9990180432796478, 0.0, 3.983081340789795, 4.533827656880021, 4.834613382816315, 0.0, 17.58824649453163, 6.356721498304978, 2.7077689319849014, 0.7719412744045258, 2.6342185009270906, 19.17777635063976, 0.0, 30.70406906865537, 35.15281155332923, 0.0, 6.935212165117264, 0.0, 0.1159658432006836, 7.657035049982369, 3.194306530058384, 10.689475260674953, 0.0, 8.586635044775903, 4.266426611691713, 0.0, 0.0,
2913,2011-08-02T00:00:00.000000000,29.07064678443837,10619.265771642056,-197.29383953826618,388.91, 48.52, 67.7, 97.18, 15.46, 103.45, 36.97, 33.67, 131.23, 32.82, 178.05, 21.72, 63.43, 39.84, 67.07, 85.06, 85.27, 32.9, 26.8, 85.11, 18.14, 60.87, 46.98, 78.93, 35.49, 38.23, 51.68, 77.84,1.0, 1.9990180432796478, 1.702653169631958, 2.6000380516052246, 2.1884466353803873, 1.9680524468421936, 0.0, 18.100664645433426, 6.356721498304978, 2.073938325047493, 0.7719412744045258, 3.4824825394898653, 18.955908714793622, 0.0, 28.68301480077207, 35.12281451001763, 2.0025105476379395, 7.0937740206718445, 0.15578848123550415, 0.1159658432006836, 5.516349491663277, 3.194306530058384, 11.659189127385616, 0.0, 7.718778542242944, 3.2975330241024494, 0.0, 0.0,
2914,2011-08-03T00:00:00.000000000,16.463059155477758,10688.839766236815,69.57399459475891,392.57, 48.86, 67.34, 96.28, 15.49, 102.76, 37.43, 33.77, 132.08, 32.95, 178.83, 21.81, 63.41, 39.9, 68.4, 85.54, 86.18, 32.7, 26.92, 87.08, 18.03, 60.73, 47.18, 79.31, 35.97, 38.14, 51.28, 77.72,1.0, 1.9990180432796478, 1.702653169631958, 4.003731846809387, 3.218515271320939, 1.9680524468421936, 0.0, 19.000667959451675, 3.5892878549639136, 1.4260168224573135, 0.6873244941234589, 3.748592661693692, 18.955908714793622, 1.7013278007507324, 30.725080182775855, 33.98488840833306, 1.6359099745750427, 7.0937740206718445, 0.6329420804977417, 1.4836399555206299, 4.175729927606881, 2.932846464216709, 11.659189127385616, 0.0, 7.718778542242944, 4.815793860703707, 0.0, 0.0,
2915,2011-08-04T00:00:00.000000000,13.877848303599919,10299.779005286879,-389.0607609499366,377.37, 46.84, 63.09, 89.55, 14.82, 96.84, 35.35, 30.31, 126.23, 31.7, 171.48, 20.85, 61.84, 37.92, 65.82, 84.28, 82.23, 31.51, 25.94, 81.55, 17.36, 59.58, 45.07, 74.37, 34.92, 37.05, 50.1, 73.84,1.0, 1.9990180432796478, 3.3926279544830322, 3.056438446044922, 3.218515271320939, 0.45531123876571655, 0.0, 19.905091375112534, 5.343809701735154, 0.0, 0.6873244941234589, 4.583360182121396, 18.955908714793622, 0.7036179304122925, 29.767613699659705, 33.98488840833306, 1.541973352432251, 5.847660839557648, 0.0, 1.4836399555206299, 2.138602909632027, 1.908359207212925, 11.572307027876377, 0.9568696022033691, 7.718778542242944, 4.509201664477587, 2.1834936141967773, 0.0,
2916,2011-08-05T00:00:00.000000000,3.590508725179923,10381.66185634938,81.88285106250078,373.62, 47.21, 62.75, 90.99, 14.94, 97.61, 35.18, 30.22, 125.18, 30.74, 172.98, 20.79, 62.71, 37.6, 66.77, 85.08, 82.75, 31.71, 25.68, 83.87, 17.49, 60.59, 45.56, 74.14, 35.05, 37.03, 50.85, 74.82,1.0, 1.9990180432796478, 3.3926279544830322, 3.056438446044922, 3.218515271320939, 0.45531123876571655, 0.0, 19.905091375112534, 5.343809701735154, 0.0, 0.45068371295928955, 3.855597184970975, 18.83375359978527, 0.0, 29.52870330773294, 33.955182168632746, 1.5225592255592346, 5.106350362300873, 0.0, 1.4836399555206299, 1.052514967508614, 1.908359207212925, 11.099011398851871, 2.49772572517395, 6.178664020262659, 4.4793154038488865, 3.1834936141967773, 1.0,
2917,2011-08-08T00:00:00.000000000,409.0345776849824,9929.541677654572,-452.1201786948077,353.21, 43.04, 58.71, 82.6, 13.94, 90.25, 33.03, 27.07, 117.66, 28.93, 166.22, 20.11, 61.12, 34.06, 65.12, 82.11, 78.59, 29.94, 24.48, 79.19, 16.66, 59.29, 41.93, 69.74, 33.12, 35.22, 48.92, 70.19,0.0, 2.374233454465866, 5.611848592758179, 2.0157850980758667, 3.8291501346975565, 0.0, 1.3691061735153198, 20.559838503599167, 4.924545713001862, 2.313654899597168, 1.7168322801589966, 3.0002134907990694, 18.205671443603933, 0.0, 27.05836091004312, 33.12132218852639, 1.606458157300949, 4.527871787548065, 0.25313636660575867, 2.412264585494995, 1.801021453924477, 1.5785747542977333, 11.239879049360752, 0.9089710712432861, 6.279988027177751, 5.271249953657389, 2.490711808204651, 0.6832023859024048,
2918,2011-08-09T00:00:00.000000000,310.47148695698263,10336.339049005779,406.7973713512074,374.01, 46.1, 62.34, 87.48, 14.055, 93.4, 34.7, 29.36, 122.73, 30.15, 170.61, 20.6, 62.2, 36.4, 66.68, 85.96, 82.69, 31.22, 25.58, 82.5, 17.6, 60.22, 44.73, 71.57, 34.29, 36.29, 50.82, 71.64,0.5202320218086243, 3.910560578107834, 4.920227348804474, 2.3755162358283997, 4.385220402851701, 1.07478666305542, 1.81851065158844, 21.135800749063492, 4.485127844149247, 3.052328586578369, 1.4663745164871216, 1.1195692885667086, 16.55896450486034, 0.0, 26.185203468427062, 34.72296420112252, 1.2975206077098846, 4.902117609977722, 0.04612930119037628, 2.937721848487854, 1.9443030776455998, 0.11078677326440811, 11.52135468274355, 0.0, 5.094588494859636, 5.7788385190069675, 2.5524529218673706, 0.5591618046164513,
2919,2011-08-10T00:00:00.000000000,18.21263405880188,9917.167030250988,-419.17201875479077,363.69, 42.8, 57.41, 83.51, 13.73, 90.57, 31.54, 28.12, 110.34, 28.51, 162.54, 19.93, 60.2, 34.37, 63.96, 84.08, 78.23, 29.81, 24.2, 79.33, 17.05, 58.51, 41.85, 67.44, 33.66, 34.72, 48.41, 68.03,0.0, 4.887793809175491, 4.920227348804474, 2.1601570397615433, 5.375863486900926, 2.231619119644165, 1.7213182598352432, 21.718931168317795, 3.762977041536942, 3.052328586578369, 2.4663745164871216, 1.1195692885667086, 14.9104293724522, 0.0, 27.940695678815246, 34.72296420112252, 2.980395644903183, 3.569697618484497, 0.0, 4.150969743728638, 1.5445011677220464, 0.11078677326440811, 10.820654161274433, 0.0, 6.015822685323656, 6.845811251550913, 2.5524529218673706, 0.5591618046164513,
2920,2011-08-11T00:00:00.000000000,11.687213877274296,10295.832592396844,378.6655621458558,373.7, 45.07, 58.85, 87.25, 15.92, 94.07, 32.12, 29.42, 118.1, 30.05, 166.73, 20.76, 63.44, 36.69, 66.47, 86.28, 81.22, 31.2, 25.19, 83.25, 17.81, 60.45, 43.93, 69.74, 34.62, 34.74, 49.73, 71.58,1.0, 7.826576977968216, 4.920227348804474, 2.1601570397615433, 5.898152345791459, 1.8263370096683502, 1.7213182598352432, 21.278296321630478, 2.631235398584977, 3.785638153553009, 1.9084014892578125, 2.55168985016644, 13.756281509064138, 0.0, 27.30852053128183, 33.96757486835122, 2.2343758642673492, 5.058403253555298, 1.2243821620941162, 4.150969743728638, 1.5445011677220464, 0.0, 10.453631468117237, 0.0, 6.015822685323656, 5.092141035944223, 2.5524529218673706, 0.05366428941488266,
2921,2011-08-12T00:00:00.000000000,6.856217582069927,10369.67005942357,73.83746702672579,376.99, 44.89, 61.75, 89.81, 15.99, 95.86, 33.09, 29.43, 116.47, 30.58, 168.2, 20.65, 63.36, 35.91, 67.14, 86.5, 82.54, 31.34, 25.1, 84.24, 17.86, 61.14, 44.81, 72.45, 34.3, 35.22, 49.75, 72.0,0.0, 10.197033673524857, 7.779378712177277, 2.1601570397615433, 6.603270227089524, 1.4118452072143555, 1.7213182598352432, 21.278296321630478, 2.475116156274453, 3.785638153553009, 1.7652073800563812, 1.9084852803498507, 16.099012984894216, 0.0, 27.30852053128183, 36.4207160808146, 2.2343758642673492, 5.058403253555298, 1.2243821620941162, 3.280684530735016, 0.0, 0.0, 10.05005169659853, 0.0, 5.198897040449083, 6.961566094309092, 0.7718813419342041, 0.0,
2922,2011-08-15T00:00:00.000000000,8.670502099834948,10524.361540469501,154.69148104593114,383.41, 45.82, 62.7, 91.37, 16.03, 99.1, 33.65, 30.08, 119.13, 31.46, 172.99, 20.89, 64.59, 36.88, 68.2, 86.82, 83.31, 32.13, 25.51, 85.13, 18.34, 61.88, 45.94, 73.54, 35.05, 36.74, 49.98, 74.29,0.0, 8.08140566945076, 7.779378712177277, 1.5378627926111221, 6.0272198263555765, 3.0336395502090454, 1.7213182598352432, 22.300344198942184, 2.475116156274453, 3.3492177426815033, 1.7652073800563812, 1.9084852803498507, 16.099012984894216, 0.0, 27.30852053128183, 37.38558867946267, 1.872966319322586, 4.661268651485443, 1.2243821620941162, 1.7919657826423645, 0.0, 1.8057286739349365, 11.337641842663288, 0.0, 4.834843880496919, 5.001894596964121, 0.4440386891365051, 0.0,
2923,2011-08-16T00:00:00.000000000,313.1300641678205,10471.997553604888,-52.36398686461325,380.48, 44.89, 62.23, 89.35, 16.0, 98.14, 33.42, 29.32, 116.87, 33.12, 171.24, 20.79, 64.36, 36.03, 68.17, 86.67, 82.13, 32.1, 25.35, 83.22, 18.31, 61.62, 45.5, 72.55, 34.88, 37.26, 51.92, 73.5,0.30058521032333374, 7.109254449605942, 7.119428813457489, 0.5925548821687698, 4.829556638374925, 1.9314732551574707, 1.092700257897377, 22.596676886081696, 2.8678944336716086, 4.759768575429916, 0.3014701306819916, 0.04574929364025593, 15.956177442334592, 0.21487340331077576, 27.149073785170913, 38.632915291935205, 1.5336116552352905, 5.435823380947113, 1.409383699297905, 2.284003973007202, 0.12679153680801392, 1.6443290412425995, 12.386038310825825, 0.16840127110481262, 3.8682406609877944, 3.7817732132971287, 0.0, 0.03881391882896423,
2924,2011-08-17T00:00:00.000000000,86.63657313897508,10539.592760859572,67.59520725468428,380.44, 45.86, 62.18, 87.64, 15.85, 97.68, 33.37, 29.55, 117.25, 33.41, 171.48, 20.67, 64.26, 36.57, 69.28, 87.5, 80.93, 32.2, 25.245, 82.55, 18.49, 61.67, 45.53, 72.05, 35.61, 36.14, 51.55, 74.16,0.0, 7.797831505537033, 5.872541129589081, 1.646421030163765, 5.882866436615586, 3.109760284423828, 1.2508204877376556, 22.787981301546097, 3.1704017149750143, 4.163399010896683, 0.0, 0.6633244622498751, 16.25629037525505, 0.0, 27.498337572440505, 38.23402947559953, 0.25761497020721436, 7.7521297335624695, 2.516556903719902, 2.219748392701149, 0.0, 0.34064969420433044, 12.07640666514635, 2.6124053299427032, 5.709713525138795, 3.9434676356613636, 0.6186515688896179, 0.0,
2925,2011-08-18T00:00:00.000000000,23.54599951646523,10216.484309588717,-323.10845127085486,366.05, 44.28, 58.93, 83.33, 15.01, 93.24, 32.55, 26.89, 113.14, 32.16, 163.83, 19.77, 63.16, 35.19, 67.76, 85.61, 77.42, 31.06, 24.67, 79.92, 17.71, 60.86, 43.89, 68.12, 35.07, 35.06, 51.79, 70.94,0.0, 7.768542006611824, 5.640253767371178, 2.638132706284523, 5.752758139744401, 1.3283394575119019, 1.2508204877376556, 22.787981301546097, 1.871347569162026, 2.806375652551651, 0.0, 1.136824892833829, 17.727514564059675, 0.843004047870636, 27.498337572440505, 37.930181477218866, 0.0, 9.974565207958221, 2.354344815015793, 3.3873750120401382, 0.8135945796966553, 0.8851659595966339, 12.588332958519459, 3.3333390057086945, 5.2251642709597945, 2.9520412273705006, 1.4590239524841309, 0.0,
2926,2011-08-19T00:00:00.000000000,13.16725234887794,10209.124627355284,-7.359682233432977,356.03, 44.47, 57.54, 79.97, 15.08, 93.29, 31.85, 26.26, 111.76, 31.88, 157.54, 19.19, 63.14, 34.35, 67.1, 87.23, 76.87, 31.26, 24.05, 78.58, 17.67, 60.96, 43.32, 67.45, 34.71, 34.45, 52.3, 69.8,0.0, 7.768542006611824, 7.0738998502492905, 2.638132706284523, 5.752758139744401, 1.3283394575119019, 0.6412117779254913, 22.787981301546097, 1.382974766427651, 0.8154541552066803, 0.0, 0.5506393183022738, 17.727514564059675, 2.579947531223297, 26.874141877517104, 38.930181477218866, 0.0, 8.506053388118744, 2.354344815015793, 3.3873750120401382, 1.231597900390625, 2.5460796654224396, 12.588332958519459, 3.1071153730154037, 3.986427760683, 2.9520412273705006, 0.8440288305282593, 0.0,
2927,2011-08-22T00:00:00.000000000,22.343516052283757,10233.861083773852,24.736456418568196,356.44, 44.6, 58.38, 79.89, 15.01, 93.3, 32.02, 25.59, 106.51, 32.28, 158.98, 19.38, 63.29, 33.41, 67.27, 87.76, 76.95, 31.31, 23.98, 79.25, 17.68, 61.71, 43.61, 67.68, 34.82, 34.9, 52.19, 70.18,0.0, 9.228382900357246, 7.0738998502492905, 2.638132706284523, 5.231656903401017, 0.707300066947937, 0.0, 22.787981301546097, 0.5515614973846823, 0.8019992485642433, 0.0, 1.5964569319039583, 19.917780457995832, 2.199805051088333, 26.601951962336898, 38.930181477218866, 0.0, 8.506053388118744, 2.354344815015793, 2.1703562885522842, 0.30824536085128784, 1.6793500483036041, 12.588332958519459, 3.1071153730154037, 6.101492143236101, 2.9520412273705006, 0.8440288305282593, 1.0,
2928,2011-08-23T00:00:00.000000000,71.27405130285074,10498.723775837456,264.8626920636034,373.6, 46.42, 60.77, 82.98, 15.44, 97.33, 32.11, 26.37, 106.86, 33.11, 164.32, 19.71, 64.97, 34.78, 69.06, 89.53, 79.67, 31.94, 24.72, 83.59, 18.24, 63.02, 44.87, 69.93, 35.96, 34.68, 53.21, 73.66,0.0, 8.902890130877495, 7.207356497645378, 2.2816503793001175, 5.8680425230413675, 0.4584559500217438, 0.0, 21.958162039518356, 0.7095097827259451, 0.0, 0.0, 1.1172339785844088, 20.395505665801466, 2.299316830933094, 26.672487249597907, 38.90603509172797, 0.0, 7.891751825809479, 2.4414995163679123, 0.04890395700931549, 1.4263225197792053, 1.71171909943223, 11.780050821602345, 4.328891381621361, 6.708983040414751, 2.7269751615822315, 2.7695248126983643, 1.080012783408165,
2929,2011-08-24T00:00:00.000000000,9.095445601523462,10617.413629473827,118.68985363637148,376.18, 48.08, 61.69, 85.4, 15.46, 97.59, 32.51, 26.83, 110.31, 34.37, 166.76, 19.8, 65.53, 35.83, 69.68, 90.13, 80.29, 32.23, 24.9, 85.8, 18.39, 63.31, 45.91, 71.41, 36.47, 34.33, 53.37, 73.54,0.0, 8.902890130877495, 7.207356497645378, 2.2816503793001175, 7.295505816116929, 0.4584559500217438, 0.0, 20.250473111867905, 0.4023862110916525, 0.0, 0.0, 0.6730840969830751, 21.395505665801466, 2.299316830933094, 26.672487249597907, 41.200465586036444, 0.0, 10.004455149173737, 2.4414995163679123, 0.04890395700931549, 1.4263225197792053, 1.71171909943223, 10.252666540443897, 4.328891381621361, 7.482443607412279, 0.9300440140068531, 2.233254313468933, 0.0,
2930,2011-08-25T00:00:00.000000000,0.8772643725132596,10447.619785798222,-169.79384367560488,373.72, 48.09, 61.1, 83.25, 15.08, 95.96, 32.01, 26.4, 109.84, 33.84, 165.58, 19.42, 64.55, 35.72, 67.97, 88.71, 78.19, 31.86, 24.57, 83.76, 17.96, 62.53, 45.09, 70.75, 35.77, 34.11, 52.7, 71.77,0.0, 8.902890130877495, 6.7137096375226974, 2.2816503793001175, 6.981758082285523, 0.4584559500217438, 0.0, 19.761821180582047, 2.26701619499363, 0.0, 0.0, 0.6730840969830751, 21.395505665801466, 2.1214934960007668, 26.287186970934272, 41.200465586036444, 0.0, 9.271376967430115, 2.4414995163679123, 0.0, 1.4263225197792053, 0.3777584470808506, 10.232580840587616, 4.328891381621361, 6.407523549161851, 0.4405221529304981, 3.233254313468933, 0.0,
